as_of,download_time,gross_salary,link,name,net_salary,role,sector
2019-03-01,2019-05-10 22:53:08.180164,"R$ 17.743,85",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/27335_detalhes.html,27335,"R$ 13.267,95",COORDENADOR ESPECIAL LEGISLATIVO,50º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 15.969,46",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/27179_detalhes.html,27179,"R$ 11.981,52",COORDENADOR ESPECIAL DE GABINETE,50º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 12.557,19",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/27373_detalhes.html,27373,"R$ 9.507,63",ASSESSOR  PARLAMENTAR,50º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 11.178,38",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/26892_detalhes.html,26892,"R$ 8.560,13",ASSESSOR ESPECIAL PARLAMENTAR,50º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 7.984,72",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/26886_detalhes.html,26886,"R$ 6.192,59",ASSESSOR ESPECIAL DE GABINETE,50º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 15.969,46",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/25208_detalhes.html,25208,"R$ 12.033,66",COORDENADOR ESPECIAL DE GABINETE,50º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 19.428,20",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/26357_detalhes.html,26357,"R$ 14.489,11",CHEFE DE GABINETE,50º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 19.562,17",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/24547_detalhes.html,24547,"R$ 14.586,24",COORDENADOR ESPECIAL LEGISLATIVO,50º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 4.828,26",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/231246_detalhes.html,231246,"R$ 3.966,42",ASSESSOR DE GABINETE,49º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 4.019,15",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/231242_detalhes.html,231242,"R$ 3.395,28",ASSESSOR ESPECIAL DE APOIO PARLAMENTAR,49º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 4.828,26",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/231244_detalhes.html,231244,"R$ 3.966,42",ASSESSOR DE GABINETE,49º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 14.484,77",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/231205_detalhes.html,231205,"R$ 10.957,26",COORDENADOR ESPECIAL DE GABINETE,49º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 18.991,68",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/40519_detalhes.html,40519,"R$ 14.224,77",VEREADOR,50º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 6.438,06",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/231201_detalhes.html,231201,"R$ 5.071,26",ASSESSOR ESPECIAL LEGISLATIVO,49º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 7.242,38",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/231072_detalhes.html,231072,"R$ 5.654,39",ASSESSOR ESPECIAL DE GABINETE,49º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 4.019,15",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/230846_detalhes.html,230846,"R$ 3.395,28",ASSESSOR ESPECIAL DE APOIO PARLAMENTAR,49º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 7.242,38",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/230621_detalhes.html,230621,"R$ 5.706,53",ASSESSOR ESPECIAL DE GABINETE,49º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 16.898,90",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/230780_detalhes.html,230780,"R$ 12.655,37",COORDENADOR ESPECIAL LEGISLATIVO,49º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 4.019,15",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/230587_detalhes.html,230587,"R$ 3.395,28",ASSESSOR ESPECIAL DE APOIO PARLAMENTAR,49º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 9.656,51",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/230477_detalhes.html,230477,"R$ 7.404,63",ASSESSOR ESPECIAL PARLAMENTAR,49º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 20.399,61",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/29575_detalhes.html,29575,"R$ 15.349,79",CHEFE DE GABINETE,49º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 8.854,79",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/230519_detalhes.html,230519,"R$ 6.927,66",ASSESSOR  PARLAMENTAR,49º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 14.484,77",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/230821_detalhes.html,230821,"R$ 10.905,12",COORDENADOR ESPECIAL DE GABINETE,49º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 8.854,79",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/230042_detalhes.html,230042,"R$ 6.823,39",ASSESSOR  PARLAMENTAR,49º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 7.242,38",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/231158_detalhes.html,231158,"R$ 5.654,39",ASSESSOR ESPECIAL DE GABINETE,48º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 9.656,51",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/231034_detalhes.html,231034,"R$ 7.456,77",ASSESSOR ESPECIAL PARLAMENTAR,48º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 4.828,26",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/231031_detalhes.html,231031,"R$ 3.966,42",ASSESSOR DE GABINETE,48º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 4.828,26",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/231025_detalhes.html,231025,"R$ 4.051,74",ASSESSOR DE GABINETE,48º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 7.969,31",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/230100_detalhes.html,230100,"R$ 5.937,91",ASSESSOR  PARLAMENTAR,48º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 2.411,49",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/230328_detalhes.html,230328,"R$ 2.194,46",ASSESSOR ESPECIAL DE APOIO PARLAMENTAR,48º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 8.854,79",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/230202_detalhes.html,230202,"R$ 6.823,39",ASSESSOR  PARLAMENTAR,48º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 4.019,15",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/230198_detalhes.html,230198,"R$ 3.395,28",ASSESSOR ESPECIAL DE APOIO PARLAMENTAR,48º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 2.414,13",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/52416_detalhes.html,52416,"R$ 2.704,25",COMISSIONADO,48º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 15.209,01",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/29564_detalhes.html,29564,"R$ 11.586,61",COORDENADOR ESPECIAL DE GABINETE,48º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 7.689,02",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/29552_detalhes.html,29552,"R$ 6.186,75",COORDENADOR ESPECIAL LEGISLATIVO,48º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 2.414,13",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/52153_detalhes.html,52153,"R$ 2.690,03",COMISSIONADO,48º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 15.209,01",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/29488_detalhes.html,29488,"R$ 11.430,20",COORDENADOR ESPECIAL DE GABINETE,48º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 17.743,85",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/29046_detalhes.html,29046,"R$ 13.372,23",COORDENADOR ESPECIAL LEGISLATIVO,48º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 7.604,50",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/28780_detalhes.html,28780,"R$ 6.231,09",ASSESSOR ESPECIAL DE GABINETE,48º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 4.828,26",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/28471_detalhes.html,28471,"R$ 3.966,42",ASSESSOR DE GABINETE,48º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 4.220,11",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/27162_detalhes.html,27162,"R$ 3.546,95",ASSESSOR ESPECIAL DE APOIO PARLAMENTAR,48º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 7.097,96",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/26142_detalhes.html,26142,"R$ 5.653,96",ASSESSOR ESPECIAL LEGISLATIVO,48º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 7.771,28",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/231322_detalhes.html,231322,"R$ 6.037,84",CHEFE DE GABINETE,48º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 9.281,86",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/22599_detalhes.html,22599,"R$ 7.237,29",CHEFE DE GABINETE,48º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 16.142,93",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/40524_detalhes.html,40524,"R$ 12.263,70",VEREADOR - SUPLENTE,48º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 14.484,77",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/231106_detalhes.html,231106,"R$ 10.905,12",COORDENADOR ESPECIAL DE GABINETE,47º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 4.019,15",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/231186_detalhes.html,231186,"R$ 3.395,28",ASSESSOR ESPECIAL DE APOIO PARLAMENTAR,47º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 4.019,15",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/231147_detalhes.html,231147,"R$ 3.452,16",ASSESSOR ESPECIAL DE APOIO PARLAMENTAR,47º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 8.854,79",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/230903_detalhes.html,230903,"R$ 6.823,39",ASSESSOR  PARLAMENTAR,47º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 7.242,38",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/230962_detalhes.html,230962,"R$ 5.654,39",ASSESSOR ESPECIAL DE GABINETE,47º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 8.854,79",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/230961_detalhes.html,230961,"R$ 6.875,52",ASSESSOR  PARLAMENTAR,47º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 4.019,15",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/231104_detalhes.html,231104,"R$ 3.395,28",ASSESSOR ESPECIAL DE APOIO PARLAMENTAR,47º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 4.828,26",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/231026_detalhes.html,231026,"R$ 4.051,74",ASSESSOR DE GABINETE,47º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 4.828,26",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/230902_detalhes.html,230902,"R$ 3.966,42",ASSESSOR DE GABINETE,47º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 16.898,90",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/230344_detalhes.html,230344,"R$ 12.655,37",COORDENADOR ESPECIAL LEGISLATIVO,47º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 14.484,77",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/29858_detalhes.html,29858,"R$ 10.905,12",COORDENADOR ESPECIAL DE GABINETE,47º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 6.438,06",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/29005_detalhes.html,29005,"R$ 5.123,39",ASSESSOR ESPECIAL LEGISLATIVO,47º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 9.656,51",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/27451_detalhes.html,27451,"R$ 7.404,63",ASSESSOR ESPECIAL PARLAMENTAR,47º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 17.743,85",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/27019_detalhes.html,27019,"R$ 13.267,95",COORDENADOR ESPECIAL LEGISLATIVO,47º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 7.984,72",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/27022_detalhes.html,27022,"R$ 6.296,86",ASSESSOR ESPECIAL DE GABINETE,47º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 6.847,07",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/24503_detalhes.html,24503,"R$ 5.367,79",ASSESSOR DE GABINETE,47º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 6.759,96",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/21895_detalhes.html,21895,"R$ 5.304,63",ASSESSOR ESPECIAL LEGISLATIVO,47º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 4.019,15",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/231178_detalhes.html,231178,"R$ 3.395,28",ASSESSOR ESPECIAL DE APOIO PARLAMENTAR,46º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 20.399,61",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/28108_detalhes.html,28108,"R$ 15.193,38",CHEFE DE GABINETE,47º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 14.484,77",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/230899_detalhes.html,230899,"R$ 10.905,12",COORDENADOR ESPECIAL DE GABINETE,46º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 8.854,79",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/230956_detalhes.html,230956,"R$ 6.823,39",ASSESSOR  PARLAMENTAR,46º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 7.242,38",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/230879_detalhes.html,230879,"R$ 5.654,39",ASSESSOR ESPECIAL DE GABINETE,46º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 2.414,13",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/52386_detalhes.html,52386,"R$ 2.414,13",COMISSIONADO,46º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 4.220,11",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/29740_detalhes.html,29740,"R$ 3.575,75",ASSESSOR ESPECIAL DE APOIO PARLAMENTAR,46º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 5.069,67",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/29730_detalhes.html,29730,"R$ 4.175,60",ASSESSOR DE GABINETE,46º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 14.484,77",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/29514_detalhes.html,29514,"R$ 10.905,12",COORDENADOR ESPECIAL DE GABINETE,46º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 7.604,50",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/29164_detalhes.html,29164,"R$ 5.916,93",ASSESSOR ESPECIAL DE GABINETE,46º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 7.097,96",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/28315_detalhes.html,28315,"R$ 5.549,68",ASSESSOR ESPECIAL LEGISLATIVO,46º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 4.828,26",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/231192_detalhes.html,231192,"R$ 4.051,74",ASSESSOR DE GABINETE,45º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 21.419,59",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/26761_detalhes.html,26761,"R$ 16.037,14",CHEFE DE GABINETE,46º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 14.484,77",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/230348_detalhes.html,230348,"R$ 10.905,12",COORDENADOR ESPECIAL DE GABINETE,45º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 18.991,68",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/40517_detalhes.html,40517,"R$ 14.276,91",VEREADOR,46º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 6.438,06",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/231183_detalhes.html,231183,"R$ 5.071,26",ASSESSOR ESPECIAL LEGISLATIVO,45º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 4.828,26",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/230841_detalhes.html,230841,"R$ 3.966,42",ASSESSOR DE GABINETE,45º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 16.898,90",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/230937_detalhes.html,230937,"R$ 12.655,37",COORDENADOR ESPECIAL LEGISLATIVO,45º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 4.019,15",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/230347_detalhes.html,230347,"R$ 3.395,28",ASSESSOR ESPECIAL DE APOIO PARLAMENTAR,45º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 9.297,53",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/28043_detalhes.html,28043,"R$ 7.196,51",ASSESSOR  PARLAMENTAR,45º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 7.604,50",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/29621_detalhes.html,29621,"R$ 5.916,93",ASSESSOR ESPECIAL DE GABINETE,45º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 16.335,89",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/26821_detalhes.html,26821,"R$ 12.247,18",COORDENADOR ESPECIAL LEGISLATIVO,45º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 11.178,38",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/25573_detalhes.html,25573,"R$ 8.507,99",ASSESSOR ESPECIAL PARLAMENTAR,45º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 4.828,26",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/27494_detalhes.html,27494,"R$ 4.009,08",ASSESSOR DE GABINETE,45º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 4.652,57",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/24418_detalhes.html,24418,"R$ 3.845,24",ASSESSOR ESPECIAL DE APOIO PARLAMENTAR,45º GABINETE DE VEREADOR
