as_of,download_time,gross_salary,link,name,net_salary,role,sector
2020-11-01,2020-12-15 18:11:59.653030,"R$ 7.524,11",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/230960_detalhes.html,230960,"R$ 5.807,34",ASSESSOR ESPECIAL DE GABINETE,30º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 10.032,15",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/230952_detalhes.html,230952,"R$ 7.625,67",ASSESSOR ESPECIAL PARLAMENTAR,30º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 6.688,50",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/230942_detalhes.html,230942,"R$ 5.305,80",ASSESSOR ESPECIAL LEGISLATIVO,30º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 5.016,08",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/230839_detalhes.html,230839,"R$ 4.388,18",ASSESSOR DE GABINETE,30º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 15.048,23",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/230808_detalhes.html,230808,"R$ 11.262,33",COORDENADOR ESPECIAL DE GABINETE,30º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 17.556,27",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/230681_detalhes.html,230681,"R$ 13.132,80",COORDENADOR ESPECIAL LEGISLATIVO,30º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 9.199,24",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/230683_detalhes.html,230683,"R$ 7.021,81",ASSESSOR PARLAMENTAR,30º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 17.556,27",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/230664_detalhes.html,230664,"R$ 13.080,66",COORDENADOR ESPECIAL LEGISLATIVO,30º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 5.016,08",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/230652_detalhes.html,230652,"R$ 4.088,66",ASSESSOR DE GABINETE,30º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 4.175,49",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/230651_detalhes.html,230651,"R$ 3.526,97",ASSESSOR ESPECIAL DE APOIO PARLAMENTAR,30º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 9.199,24",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/230647_detalhes.html,230647,"R$ 7.021,81",ASSESSOR PARLAMENTAR,30º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 6.688,50",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/28047_detalhes.html,28047,"R$ 5.201,52",ASSESSOR ESPECIAL LEGISLATIVO,30º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 13.294,18",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/40594_detalhes.html,40594,"R$ 9.990,64",VEREADOR,30º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 20.183,96",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/230648_detalhes.html,230648,"R$ 14.985,73",CHEFE DE GABINETE,30º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 15.048,23",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/231399_detalhes.html,231399,"R$ 11.262,33",COORDENADOR ESPECIAL DE GABINETE,29º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 4.906,26",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/231681_detalhes.html,231681,"R$ 4.015,46",ASSESSOR PARLAMENTAR,29º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 4.175,49",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/231095_detalhes.html,231095,"R$ 3.389,78",ASSESSOR ESPECIAL DE APOIO PARLAMENTAR,29º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 2.508,04",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/52480_detalhes.html,52480,"R$ 2.503,36",AFASTADO JUNTO À CMSP,29º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 7.524,11",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/230860_detalhes.html,230860,"R$ 5.807,34",ASSESSOR ESPECIAL DE GABINETE,29º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 5.530,23",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/27861_detalhes.html,27861,"R$ 4.516,66",ASSESSOR DE GABINETE,29º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 5.266,88",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/29653_detalhes.html,29653,"R$ 4.512,67",ASSESSOR DE GABINETE,29º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 8.295,33",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/27585_detalhes.html,27585,"R$ 6.366,48",ASSESSOR ESPECIAL DE GABINETE,29º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 7.742,61",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/27142_detalhes.html,27142,"R$ 5.965,75",ASSESSOR ESPECIAL LEGISLATIVO,29º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 6.688,50",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/27090_detalhes.html,27090,"R$ 5.201,52",ASSESSOR ESPECIAL LEGISLATIVO,29º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 13.045,67",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/24986_detalhes.html,24986,"R$ 9.810,47",ASSESSOR PARLAMENTAR,29º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 5.921,36",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/24515_detalhes.html,24515,"R$ 4.715,73",ASSESSOR ESPECIAL DE APOIO PARLAMENTAR,29º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 24.175,55",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/23636_detalhes.html,23636,"R$ 17.931,77",COORDENADOR ESPECIAL LEGISLATIVO,29º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 11.060,45",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/24302_detalhes.html,24302,"R$ 8.527,60",ASSESSOR ESPECIAL PARLAMENTAR,29º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 24.175,55",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/23427_detalhes.html,23427,"R$ 17.983,91",COORDENADOR ESPECIAL LEGISLATIVO,29º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 5.653,19",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/23150_detalhes.html,23150,"R$ 4.496,38",ASSESSOR PARLAMENTAR,29º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 8.434,05",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/23052_detalhes.html,23052,"R$ 6.519,19",ASSESSOR DE GABINETE,29º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 24.175,55",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/23001_detalhes.html,23001,"R$ 17.983,91",CHEFE DE GABINETE,29º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 15.048,23",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/21576_detalhes.html,21576,"R$ 11.262,33",COORDENADOR ESPECIAL DE GABINETE,29º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 2.226,93",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/231684_detalhes.html,231684,"R$ 2.028,01",ASSESSOR ESPECIAL DE APOIO PARLAMENTAR,28º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 13.294,18",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/40392_detalhes.html,40392,"R$ 10.042,78",VEREADOR,29º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 15.048,23",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/231634_detalhes.html,231634,"R$ 11.262,33",COORDENADOR ESPECIAL DE GABINETE,28º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 5.016,08",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/231619_detalhes.html,231619,"R$ 4.088,66",ASSESSOR DE GABINETE,28º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 10.032,15",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/231608_detalhes.html,231608,"R$ 7.625,67",ASSESSOR ESPECIAL PARLAMENTAR,28º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 7.524,11",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/231591_detalhes.html,231591,"R$ 5.807,34",ASSESSOR ESPECIAL DE GABINETE,28º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 9.199,24",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/231562_detalhes.html,231562,"R$ 7.021,81",ASSESSOR PARLAMENTAR,28º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 9.199,24",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/231547_detalhes.html,231547,"R$ 7.021,81",ASSESSOR PARLAMENTAR,28º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 5.016,08",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/231544_detalhes.html,231544,"R$ 4.088,66",ASSESSOR DE GABINETE,28º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 7.524,11",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/231554_detalhes.html,231554,"R$ 5.807,34",ASSESSOR ESPECIAL DE GABINETE,28º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 15.048,23",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/231543_detalhes.html,231543,"R$ 11.262,33",COORDENADOR ESPECIAL DE GABINETE,28º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 6.688,50",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/231559_detalhes.html,231559,"R$ 5.201,52",ASSESSOR ESPECIAL LEGISLATIVO,28º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 17.556,27",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/231521_detalhes.html,231521,"R$ 12.574,23",COORDENADOR ESPECIAL LEGISLATIVO,28º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 4.175,49",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/231517_detalhes.html,231517,"R$ 3.555,41",ASSESSOR ESPECIAL DE APOIO PARLAMENTAR,28º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 2.508,04",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/52504_detalhes.html,52504,"R$ 2.462,74",AFASTADO JUNTO À CMSP,28º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 5.016,08",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/231511_detalhes.html,231511,"R$ 4.088,66",ASSESSOR DE GABINETE,28º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 2.508,04",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/52508_detalhes.html,52508,"R$ 2.462,74",AFASTADO JUNTO À CMSP,28º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 1.948,56",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/231512_detalhes.html,231512,"R$ 1.788,86",ASSESSOR ESPECIAL DE APOIO PARLAMENTAR,28º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 18.434,08",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/28627_detalhes.html,28627,"R$ 13.717,07",COORDENADOR ESPECIAL LEGISLATIVO,28º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 4.175,49",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/26941_detalhes.html,26941,"R$ 3.677,62",ASSESSOR ESPECIAL DE APOIO PARLAMENTAR,28º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 7.742,61",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/25320_detalhes.html,25320,"R$ 5.965,75",ASSESSOR ESPECIAL LEGISLATIVO,28º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 20.183,96",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/231519_detalhes.html,231519,"R$ 14.985,73",CHEFE DE GABINETE,28º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 13.294,18",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/40584_detalhes.html,40584,"R$ 9.990,64",VEREADOR,28º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 6.688,50",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/231314_detalhes.html,231314,"R$ 5.201,52",ASSESSOR ESPECIAL LEGISLATIVO,27º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 5.016,08",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/231216_detalhes.html,231216,"R$ 4.088,66",ASSESSOR DE GABINETE,27º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 4.175,49",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/231525_detalhes.html,231525,"R$ 3.526,97",ASSESSOR ESPECIAL DE APOIO PARLAMENTAR,27º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 4.175,49",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/230864_detalhes.html,230864,"R$ 3.526,97",ASSESSOR ESPECIAL DE APOIO PARLAMENTAR,27º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 4.175,49",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/230877_detalhes.html,230877,"R$ 3.741,17",ASSESSOR ESPECIAL DE APOIO PARLAMENTAR,27º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 2.508,04",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/52486_detalhes.html,52486,"R$ 2.462,74",AFASTADO JUNTO À CMSP,27º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 2.508,04",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/52431_detalhes.html,52431,"R$ 2.462,74",AFASTADO JUNTO À CMSP,27º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 7.524,11",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/29641_detalhes.html,29641,"R$ 5.807,34",ASSESSOR ESPECIAL DE GABINETE,27º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 5.266,88",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/28792_detalhes.html,28792,"R$ 4.298,47",ASSESSOR DE GABINETE,27º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 5.530,23",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/28597_detalhes.html,28597,"R$ 4.471,86",ASSESSOR DE GABINETE,27º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 9.659,20",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/29517_detalhes.html,29517,"R$ 7.355,28",ASSESSOR PARLAMENTAR,27º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 11.060,45",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/28250_detalhes.html,28250,"R$ 8.475,46",ASSESSOR ESPECIAL PARLAMENTAR,27º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 18.434,08",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/28245_detalhes.html,28245,"R$ 13.717,07",COORDENADOR ESPECIAL LEGISLATIVO,27º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 9.659,20",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/28251_detalhes.html,28251,"R$ 7.459,56",ASSESSOR PARLAMENTAR,27º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 7.022,93",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/28526_detalhes.html,28526,"R$ 5.443,99",ASSESSOR ESPECIAL LEGISLATIVO,27º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 16.590,67",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/28243_detalhes.html,28243,"R$ 12.380,60",COORDENADOR ESPECIAL DE GABINETE,27º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 7.900,32",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/26686_detalhes.html,26686,"R$ 6.080,09",ASSESSOR ESPECIAL DE GABINETE,27º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 24.175,55",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/21485_detalhes.html,21485,"R$ 17.879,64",COORDENADOR ESPECIAL DE GABINETE,27º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 17.556,27",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/23812_detalhes.html,23812,"R$ 13.080,66",COORDENADOR ESPECIAL LEGISLATIVO,27º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 22.252,82",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/25550_detalhes.html,25550,"R$ 16.537,79",CHEFE DE GABINETE,27º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 13.294,18",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/40533_detalhes.html,40533,"R$ 10.094,92",VEREADOR,27º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 3.062,03",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/231699_detalhes.html,231699,"R$ 2.707,78",ASSESSOR ESPECIAL DE APOIO PARLAMENTAR,26º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 4.175,49",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/231657_detalhes.html,231657,"R$ 3.526,97",ASSESSOR ESPECIAL DE APOIO PARLAMENTAR,26º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 15.048,23",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/231294_detalhes.html,231294,"R$ 11.262,33",COORDENADOR ESPECIAL DE GABINETE,26º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 4.175,49",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/231413_detalhes.html,231413,"R$ 3.526,97",ASSESSOR ESPECIAL DE APOIO PARLAMENTAR,26º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 9.199,24",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/231247_detalhes.html,231247,"R$ 7.073,95",ASSESSOR PARLAMENTAR,26º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 10.032,15",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/231239_detalhes.html,231239,"R$ 7.625,67",ASSESSOR ESPECIAL PARLAMENTAR,26º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 9.199,24",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/231060_detalhes.html,231060,"R$ 7.021,81",ASSESSOR PARLAMENTAR,26º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 6.688,50",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/230395_detalhes.html,230395,"R$ 5.415,72",ASSESSOR ESPECIAL LEGISLATIVO,26º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 5.016,08",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/29930_detalhes.html,29930,"R$ 4.088,66",ASSESSOR DE GABINETE,26º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 5.530,23",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/29596_detalhes.html,29596,"R$ 4.419,72",ASSESSOR DE GABINETE,26º GABINETE DE VEREADOR
